Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,1.015s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.016s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.016s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.017s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.018s,Serial1,0CEFFF00,Data,8,64 06 94 7D FF FF FF FF,,
,1.018s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.019s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.019s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,610C,Form
,1.020s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.021s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.022s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.022s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.023s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.023s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.024s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.024s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,610C,Form
,1.025s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.026s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.027s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.027s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.028s,Serial1,0CEFFF00,Data,8,64 06 9A 7D FF FF FF FF,,
,1.028s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,19BC,Form
,1.029s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.030s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.030s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.031s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.032s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.032s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.033s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.033s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,19BC,Form
,1.034s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.035s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.035s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.036s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.037s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.037s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.038s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.038s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,19BC,Form
,1.039s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.040s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.040s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.041s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.042s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.042s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.043s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.043s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,19BC,Form
,1.044s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.045s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.045s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.046s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.047s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.047s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.048s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.048s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,19BC,Form
,1.049s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.050s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.050s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.051s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.052s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.052s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.053s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.053s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,19BC,Form
,1.054s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.055s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.056s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.056s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.057s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.057s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.057s,Serial1,0CEFFF00,Data,8,64 06,,
,?,Serial1,,,,64 06 9E 7D FF FF FF FF,19BC,Form
,1.061s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.061s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.062s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.062s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.063s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.064s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.064s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.064s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,19BC,Form
,1.066s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.066s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.067s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.067s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.068s,Serial1,0CEFFF00,Data,8,64 06 9E 7D FF FF FF FF,,
,1.069s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.069s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.069s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.071s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.071s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.072s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.072s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.073s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.074s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.074s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.074s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.076s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.076s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.077s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.077s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.078s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.079s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.079s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.079s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.081s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.081s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.082s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.083s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.083s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.084s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.084s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.084s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.086s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.086s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.087s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.088s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.088s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.089s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.089s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.090s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.091s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.091s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.092s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.093s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.093s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.094s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.094s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.095s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.096s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.096s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.097s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.098s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.098s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.099s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.099s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.100s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.101s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.101s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.102s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.103s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.103s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.104s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.104s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.105s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.106s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.106s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.107s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.108s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.108s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.109s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.110s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.110s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.111s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.111s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.112s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.113s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.113s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.114s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.115s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.115s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,Form
,1.116s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,1.116s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,,
,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ
