Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,?,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,235.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,236.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,237.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,237.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,238.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,239.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,239.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,239.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,240.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,241.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,242.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,242.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,243.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,244.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,244.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,244.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,246.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,246.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,247.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,247.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,248.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,249.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,249.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,249.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,251.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,251.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,252.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,253.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,253.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,254.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,254.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,255.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,256.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,256.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,257.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,258.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,258.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,259.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,260.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,260.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,261.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,261.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,262.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,263.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,263.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,264.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,265.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,265.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,266.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,267.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,267.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,268.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,268.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,269.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,270.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,270.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,271.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,272.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,272.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,273.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,274.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,274.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,275.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,275.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,276.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,277.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,277.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,278.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,279.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,279.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,280.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,280.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,281.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,282.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,282.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,283.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,284.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,284.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,285.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,285.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,286.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,287.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,288.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,288.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,289.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,289.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,290.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,290.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,291.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,292.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,293.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,293.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,294.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,295.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,295.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,295.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,296.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,297.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,298.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,298.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,299.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,300.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,300.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,300.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,302.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,302.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,303.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,303.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,304.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,305.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,305.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,305.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,307.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,307.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,308.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,309.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,309.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,310.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,310.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,311.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,311.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,312.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,313.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,314.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,314.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,315.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,316.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,316.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,316.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,317.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,318.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,319.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,319.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,320.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,321.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,321.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,321.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,322.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,323.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,324.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,324.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,325.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,326.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,326.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,326.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,328.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,328.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,329.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,330.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,330.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,331.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,331.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,332.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,333.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,333.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,334.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,335.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,335.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,336.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,337.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,337.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,338.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,338.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,339.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,340.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,340.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,341.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,342.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,342.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,343.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,343.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,344.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,345.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,345.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,346.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,347.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,347.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,348.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,349.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,349.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,350.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,350.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,351.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,352.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,352.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,353.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,354.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,354.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,355.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,356.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,356.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,357.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,357.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,358.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,359.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,359.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,360.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,361.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,361.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,362.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,362.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,363.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,364.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,364.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,365.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,366.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,366.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,367.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,367.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,368.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,369.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,370.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,370.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,371.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,371.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,372.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,372.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,373.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,374.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,375.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,375.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,376.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,377.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,377.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,377.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,378.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,379.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,380.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,380.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,381.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,382.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,382.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,382.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,384.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,384.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,385.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,385.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,386.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,387.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,387.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,387.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,389.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,389.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,390.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,391.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,391.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,392.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,392.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,393.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,394.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,394.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,395.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,396.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,396.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,397.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,398.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,398.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,399.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,399.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,400.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,401.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,401.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,402.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,403.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,403.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,404.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,405.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,405.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,406.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,406.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,407.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,408.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,408.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,409.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,410.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,410.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,411.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,412.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,412.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,413.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,413.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,414.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,415.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,415.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,416.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,417.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,417.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,418.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,418.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,419.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,420.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,420.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,421.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,422.2ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,422.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,423.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,423.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,424.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,425.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,426.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,426.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,427.3ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,427.9ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,428.5ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,428.6ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,Form
,429.8ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,Form
,430.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,431.1ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,431.7ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,432.4ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
,433.0ms,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,,
